frequency,pdr
11,-46.0
12,-49.9
13,-46.0
14,-46.0
15,-49.0
16,-46.0
17,-57.4
18,-62.4
19,-46.0
20,-47.2
21,-46.0
22,-43.0
23,-50.4
24,-52.9
25,-56.5
26,-49.0
