frequency,pdr
11,-68.4444444444
12,-64.0
13,-63.1
14,-61.9
15,-62.6
16,-66.4
17,-70.0
18,-68.7
19,-67.0
20,-67.0
21,-67.0
22,-69.4444444444
23,-70.0
24,-67.0
25,-67.0
26,-70.8
