frequency,pdr
11,15.590778098
12,16.3976945245
13,17.0317002882
14,18.8760806916
15,18.7608069164
16,18.8472622478
17,17.8962536023
18,16.6858789625
19,18.5014409222
20,16.8299711816
21,17.6945244957
22,10.0864553314
23,13.4582132565
24,15.2449567723
25,17.3198847262
26,16.6570605187
