frequency,pdr
11,8.29971181556
12,8.21325648415
13,9.42363112392
14,11.5850144092
15,13.7463976945
16,12.939481268
17,12.3919308357
18,12.939481268
19,14.4380403458
20,11.8443804035
21,13.0547550432
22,6.97406340058
23,11.6426512968
24,12.5648414986
25,13.6599423631
26,11.9596541787
