frequency,pdr
11,8.27089337176
12,11.0086455331
13,11.5273775216
14,11.2680115274
15,12.1613832853
16,11.5850144092
17,11.2103746398
18,11.8443804035
19,14.553314121
20,12.3919308357
21,14.6397694524
22,8.76080691643
23,13.8616714697
24,14.0345821326
25,14.2363112392
26,13.7752161383
