frequency,pdr
11,9.9711815562
12,10.9510086455
13,12.2190201729
14,13.3141210375
15,13.7752161383
16,13.3141210375
17,12.8818443804
18,11.1239193084
19,12.9682997118
20,12.2478386167
21,11.9884726225
22,8.01152737752
23,11.2391930836
24,11.7867435159
25,12.7377521614
26,12.8242074928
