frequency,pdr
11,7.8386167147
12,6.16714697406
13,8.18443804035
14,8.81844380403
15,8.93371757925
16,8.50144092219
17,8.09798270893
18,7.72334293948
19,8.81844380403
20,7.00288184438
21,7.8386167147
22,6.08069164265
23,7.98270893372
24,8.41498559078
25,8.50144092219
26,8.01152737752
