frequency,pdr
11,14.6685878963
12,14.1498559078
13,14.9279538905
14,17.2334293948
15,17.4351585014
16,14.0634005764
17,15.6484149856
18,15.1585014409
19,15.7060518732
20,13.8040345821
21,13.6311239193
22,10.288184438
23,11.4985590778
24,14.2074927954
25,15.7925072046
26,15.7925072046
