frequency,pdr
11,13.1123919308
12,13.0259365994
13,13.6023054755
14,14.409221902
15,15.1296829971
16,11.613832853
17,11.8731988473
18,12.6224783862
19,14.7838616715
20,14.0922190202
21,14.9279538905
22,8.38616714697
23,12.0172910663
24,13.7175792507
25,13.8328530259
26,13.6887608069
