frequency,pdr
11,12.0461095101
12,11.7002881844
13,11.7867435159
14,12.9971181556
15,13.2276657061
16,13.1123919308
17,12.1613832853
18,11.6426512968
19,12.6801152738
20,12.5648414986
21,13.2276657061
22,10.4899135447
23,12.0172910663
24,12.1037463977
25,12.3342939481
26,12.3919308357
