frequency,pdr
11,9.13544668588
12,9.82708933718
13,9.04899135447
14,8.81844380403
15,11.757925072
16,11.7291066282
17,11.4121037464
18,11.0951008646
19,12.4495677233
20,10.5475504323
21,12.0749279539
22,7.72334293948
23,10.0288184438
24,10.9510086455
25,10.4899135447
26,10.0576368876
