frequency,pdr
11,17.8674351585
12,17.060518732
13,18.4149855908
14,18.9625360231
15,18.1268011527
16,16.4841498559
17,15.4178674352
18,15.1296829971
19,18.2132564841
20,16.8876080692
21,18.0691642651
22,11.2680115274
23,16.3112391931
24,16.6858789625
25,16.8876080692
26,15.9654178674
