frequency,pdr
11,10.144092219
12,11.0951008646
13,12.0461095101
14,11.613832853
15,12.7665706052
16,12.6224783862
17,12.4495677233
18,11.7291066282
19,13.2276657061
20,11.0662824207
21,13.3717579251
22,9.04899135447
23,12.6801152738
24,13.6311239193
25,13.8328530259
26,13.6887608069
