frequency,pdr
11,10.8357348703
12,10.7780979827
13,10.1729106628
14,12.0461095101
15,12.939481268
16,10.1729106628
17,11.0951008646
18,10.7492795389
19,12.3342939481
20,10.6340057637
21,11.181556196
22,7.92507204611
23,9.91354466859
24,11.7867435159
25,11.0951008646
26,12.0172910663
