frequency,pdr
11,11.7002881844
12,12.7089337176
13,11.8443804035
14,13.4582132565
15,14.8703170029
16,14.0634005764
17,13.3429394813
18,13.083573487
19,13.8904899135
20,14.2363112392
21,15.2737752161
22,10.5763688761
23,12.2190201729
24,13.9481268012
25,14.1498559078
26,14.2363112392
