frequency,pdr
11,25.5619596542
12,26.1095100865
13,26.6858789625
14,28.3285302594
15,27.6368876081
16,26.7723342939
17,27.492795389
18,25.7925072046
19,26.3976945245
20,25.3890489914
21,25.0432276657
22,17.5792507205
23,21.9884726225
24,23.5446685879
25,23.9193083573
26,23.083573487
