frequency,pdr
11,10.1152737752
12,10.6051873199
13,11.757925072
14,12.5648414986
15,12.9971181556
16,12.0461095101
17,10.6340057637
18,11.6426512968
19,12.5936599424
20,11.9884726225
21,11.0951008646
22,7.34870317003
23,11.0374639769
24,12.0749279539
25,13.1412103746
26,12.939481268
