frequency,pdr
11,-66.6666666667
12,-58.7777777778
13,-59.25
14,-61.5
15,-61.0
16,-60.125
17,-60.9
18,-71.1
19,-59.2
20,-55.0
21,-59.4
22,-58.3
23,-58.0
24,-58.0
25,-55.0
26,-56.4
