frequency,pdr
11,-48.0
12,-49.0
13,-51.6666666667
14,-54.4
15,-58.9
16,-55.9
17,-55.0
18,-58.5
19,-61.0
20,-66.9
21,-69.2
22,-61.5
23,-59.6
24,-66.6
25,-73.0
26,-69.4
