frequency,pdr
11,-54.3
12,-55.0
13,-57.2
14,-58.0
15,-60.3
16,-64.0
17,-65.5
18,-57.9
19,-57.3
20,-61.0
21,-64.0
22,-63.5
23,-62.6363636364
24,-61.0
25,-68.1
26,-64.3
