frequency,pdr
11,-58.0
12,-60.9
13,-61.9
14,-63.9
15,-64.0
16,-64.4
17,-67.0
18,-68.4
19,-67.1
20,-67.0
21,-66.7
22,-67.0
23,-64.2
24,-63.8
25,-64.0
26,-63.1
