frequency,pdr
11,-85.0
12,-85.9
13,-88.3
14,-91.0
15,-90.3
16,-86.0
17,-84.9
18,-84.0
19,-84.3
20,-86.0
21,-87.3333333333
22,-85.75
23,-85.0
24,-85.0
25,-85.0
26,-85.0
