frequency,pdr
11,-78.1
12,-79.0
13,-79.0
14,-79.0
15,-82.0
16,-84.1
17,-84.6666666667
18,-85.1
19,-86.3
20,-87.5
21,-84.0
22,-81.8888888889
23,-80.4
24,-79.0
25,-80.0
26,-82.0
