frequency,pdr
11,-76.8
12,-74.7
13,-74.0
14,-76.0
15,-79.0
16,-79.0
17,-79.0
18,-80.9
19,-82.0
20,-82.0
21,-79.3
22,-79.0
23,-78.4444444444
24,-78.9
25,-79.0
26,-79.0
