frequency,pdr
11,-82.0
12,-82.0
13,-82.0
14,-82.0
15,-82.0
16,-83.0
17,-84.7
18,-84.9
19,-84.9
20,-84.3
21,-84.7777777778
22,-84.4285714286
23,-85.0
24,-85.0
25,-85.5454545455
26,-85.7
