frequency,pdr
11,-70.0
12,-70.1
13,-70.0
14,-73.0
15,-75.6
16,-76.0
17,-76.1
18,-76.2
19,-77.0
20,-81.0
21,-87.5
22,-89.5714285714
23,-89.2222222222
24,-86.875
25,-84.8
26,-84.5
