frequency,pdr
11,-58.0
12,-58.0
13,-58.0
14,-58.0
15,-58.3
16,-61.0
17,-64.0
18,-65.4
19,-67.0
20,-67.5
21,-67.0
22,-65.2
23,-64.0
24,-61.1
25,-59.5
26,-58.0
