frequency,pdr
11,-76.3
12,-76.7
13,-76.5
14,-77.0
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-79.4
21,-79.0
22,-79.0
23,-79.0
24,-79.0
25,-80.0
26,-81.0
