frequency,pdr
11,-77.9
12,-79.0
13,-76.1
14,-79.4
15,-85.7
16,-81.2
17,-79.0
18,-77.2
19,-77.8
20,-79.0
21,-80.1
22,-83.0
23,-86.625
24,-85.0
25,-81.6
26,-79.1
