frequency,pdr
11,-88.9
12,-87.8
13,-86.2
14,-86.0
15,-86.3
16,-87.0
17,-86.6
18,-86.2
19,-87.7
20,-87.0
21,-85.0
22,-84.0
23,-84.7
24,-85.0
25,-87.0
26,-89.0
