frequency,pdr
11,-82.0
12,-82.0
13,-84.0
14,-85.0
15,-85.9
16,-87.6
17,-88.0
18,-87.1
19,-86.5
20,-85.0
21,-82.0
22,-80.9
23,-80.6
24,-81.1
25,-81.5
26,-82.0
